-2.62500000e-01  -2.25000000e-01  666  -2.62500000e-01  0.0590625
-2.62500000e-01  -2.12500000e-01  666  -2.62500000e-01  0.0557812
-2.62500000e-01  -2.00000000e-01  666  -2.62500000e-01  0.0525
-2.62500000e-01  -1.87500000e-01  666  -2.62500000e-01  0.0492188
-2.62500000e-01  -1.75000000e-01  666  -2.62500000e-01  0.0459375
-2.62500000e-01  -1.62500000e-01  666  -2.62500000e-01  0.0426563
-2.62500000e-01  -1.50000000e-01  666  -2.62500000e-01  0.039375
-2.62500000e-01  -1.37500000e-01  666  -2.62500000e-01  0.0360938
-2.62500000e-01  -1.25000000e-01  666  -2.62500000e-01  0.0328125
-2.62500000e-01  -1.12500000e-01  666  -2.62500000e-01  0.0295313
-2.62500000e-01  -1.00000000e-01  666  -2.62500000e-01  0.02625
-2.62500000e-01  -8.75000000e-02  666  -2.62500000e-01  0.0229687
-2.62500000e-01  -7.50000000e-02  666  -2.62500000e-01  0.0196875
-2.62500000e-01  -6.25000000e-02  666  -2.62500000e-01  0.0164063
-2.62500000e-01  -5.00000000e-02  666  -2.62500000e-01  0.013125
-2.62500000e-01  -3.75000000e-02  666  -2.62500000e-01  0.00984375
-2.62500000e-01  -2.50000000e-02  666  -2.62500000e-01  0.0065625
-2.62500000e-01  -1.25000000e-02  666  -2.62500000e-01  0.00328125
-2.62500000e-01  0.00000000e+00  666  -2.62500000e-01  0
-2.62500000e-01  1.25000000e-02  666  -2.62500000e-01  -0.00328125
-2.62500000e-01  2.50000000e-02  666  -2.62500000e-01  -0.0065625
-2.62500000e-01  3.75000000e-02  666  -2.62500000e-01  -0.00984375
-2.62500000e-01  5.00000000e-02  666  -2.62500000e-01  -0.013125
-2.62500000e-01  6.25000000e-02  666  -2.62500000e-01  -0.0164063
-2.62500000e-01  7.50000000e-02  666  -2.62500000e-01  -0.0196875
-2.62500000e-01  8.75000000e-02  666  -2.62500000e-01  -0.0229687
-2.62500000e-01  1.00000000e-01  666  -2.62500000e-01  -0.02625
-2.62500000e-01  1.12500000e-01  666  -2.62500000e-01  -0.0295313
-2.62500000e-01  1.25000000e-01  666  -2.62500000e-01  -0.0328125
-2.62500000e-01  1.37500000e-01  666  -2.62500000e-01  -0.0360938
-2.62500000e-01  1.50000000e-01  666  -2.62500000e-01  -0.039375
-2.62500000e-01  1.62500000e-01  666  -2.62500000e-01  -0.0426563
-2.62500000e-01  1.75000000e-01  666  -2.62500000e-01  -0.0459375
-2.62500000e-01  1.87500000e-01  666  -2.62500000e-01  -0.0492188
-2.62500000e-01  2.00000000e-01  666  -2.62500000e-01  -0.0525
-2.62500000e-01  2.12500000e-01  666  -2.62500000e-01  -0.0557812
-2.62500000e-01  2.25000000e-01  666  -2.62500000e-01  -0.0590625
-2.62500000e-01  2.37500000e-01  666  -2.62500000e-01  -0.0623437
-2.62500000e-01  2.50000000e-01  666  -2.62500000e-01  -0.065625
-2.62500000e-01  2.62500000e-01  666  -2.62500000e-01  -0.0689063
-2.62500000e-01  2.75000000e-01  666  -2.62500000e-01  -0.0721875
-2.62500000e-01  2.87500000e-01  666  -2.62500000e-01  -0.0754688
-2.62500000e-01  3.00000000e-01  666  -2.62500000e-01  -0.07875
-2.62500000e-01  3.12500000e-01  666  -2.62500000e-01  -0.0820312
-2.62500000e-01  3.25000000e-01  666  -2.62500000e-01  -0.0853125
-2.62500000e-01  3.37500000e-01  666  -2.62500000e-01  -0.0885938
-2.62500000e-01  3.50000000e-01  666  -2.62500000e-01  -0.091875
-2.62500000e-01  3.62500000e-01  666  -2.62500000e-01  -0.0951562
-2.62500000e-01  3.75000000e-01  666  -2.62500000e-01  -0.0984375
-2.62500000e-01  3.87500000e-01  666  -2.62500000e-01  -0.101719
-2.62500000e-01  4.00000000e-01  666  -2.62500000e-01  -0.105
-2.62500000e-01  4.12500000e-01  666  -2.62500000e-01  -0.108281
-2.62500000e-01  4.25000000e-01  666  -2.62500000e-01  -0.111562
-2.62500000e-01  4.37500000e-01  666  -2.62500000e-01  -0.114844
-2.62500000e-01  4.50000000e-01  666  -2.62500000e-01  -0.118125
-2.62500000e-01  4.62500000e-01  666  -2.62500000e-01  -0.121406
-2.62500000e-01  4.75000000e-01  666  -2.62500000e-01  -0.124687
-2.62500000e-01  4.87500000e-01  666  -2.62500000e-01  -0.127969
-2.62500000e-01  5.00000000e-01  666  -2.62500000e-01  -0.13125
-2.50000000e-01  -5.00000000e-01  666  -2.50000000e-01  0.125
-2.50000000e-01  -4.87500000e-01  666  -2.50000000e-01  0.121875
-2.50000000e-01  -4.75000000e-01  666  -2.50000000e-01  0.11875
-2.50000000e-01  -4.62500000e-01  666  -2.50000000e-01  0.115625
-2.50000000e-01  -4.50000000e-01  666  -2.50000000e-01  0.1125
-2.50000000e-01  -4.37500000e-01  666  -2.50000000e-01  0.109375
-2.50000000e-01  -4.25000000e-01  666  -2.50000000e-01  0.10625
-2.50000000e-01  -4.12500000e-01  666  -2.50000000e-01  0.103125
-2.50000000e-01  -4.00000000e-01  666  -2.50000000e-01  0.1
-2.50000000e-01  -3.87500000e-01  666  -2.50000000e-01  0.096875
-2.50000000e-01  -3.75000000e-01  666  -2.50000000e-01  0.09375
-2.50000000e-01  -3.62500000e-01  666  -2.50000000e-01  0.090625
-2.50000000e-01  -3.50000000e-01  666  -2.50000000e-01  0.0875
-2.50000000e-01  -3.37500000e-01  666  -2.50000000e-01  0.084375
-2.50000000e-01  -3.25000000e-01  666  -2.50000000e-01  0.08125
-2.50000000e-01  -3.12500000e-01  666  -2.50000000e-01  0.078125
-2.50000000e-01  -3.00000000e-01  666  -2.50000000e-01  0.075
-2.50000000e-01  -2.87500000e-01  666  -2.50000000e-01  0.071875
-2.50000000e-01  -2.75000000e-01  666  -2.50000000e-01  0.06875
-2.50000000e-01  -2.62500000e-01  666  -2.50000000e-01  0.065625
-2.50000000e-01  -2.50000000e-01  666  -2.50000000e-01  0.0625
-2.50000000e-01  -2.37500000e-01  666  -2.50000000e-01  0.059375
-2.50000000e-01  -2.25000000e-01  666  -2.50000000e-01  0.05625
-2.50000000e-01  -2.12500000e-01  666  -2.50000000e-01  0.053125
-2.50000000e-01  -2.00000000e-01  666  -2.50000000e-01  0.05
-2.50000000e-01  -1.87500000e-01  666  -2.50000000e-01  0.046875
-2.50000000e-01  -1.75000000e-01  666  -2.50000000e-01  0.04375
-2.50000000e-01  -1.62500000e-01  666  -2.50000000e-01  0.040625
-2.50000000e-01  -1.50000000e-01  666  -2.50000000e-01  0.0375
-2.50000000e-01  -1.37500000e-01  666  -2.50000000e-01  0.034375
-2.50000000e-01  -1.25000000e-01  666  -2.50000000e-01  0.03125
-2.50000000e-01  -1.12500000e-01  666  -2.50000000e-01  0.028125
-2.50000000e-01  -1.00000000e-01  666  -2.50000000e-01  0.025
-2.50000000e-01  -8.75000000e-02  666  -2.50000000e-01  0.021875
-2.50000000e-01  -7.50000000e-02  666  -2.50000000e-01  0.01875
-2.50000000e-01  -6.25000000e-02  666  -2.50000000e-01  0.015625
-2.50000000e-01  -5.00000000e-02  666  -2.50000000e-01  0.0125
-2.50000000e-01  -3.75000000e-02  666  -2.50000000e-01  0.009375
-2.50000000e-01  -2.50000000e-02  666  -2.50000000e-01  0.00625
-2.50000000e-01  -1.25000000e-02  666  -2.50000000e-01  0.003125
-2.50000000e-01  0.00000000e+00  666  -2.50000000e-01  0
-2.50000000e-01  1.25000000e-02  666  -2.50000000e-01  -0.003125
-2.50000000e-01  2.50000000e-02  666  -2.50000000e-01  -0.00625
-2.50000000e-01  3.75000000e-02  666  -2.50000000e-01  -0.009375
-2.50000000e-01  5.00000000e-02  666  -2.50000000e-01  -0.0125
-2.50000000e-01  6.25000000e-02  666  -2.50000000e-01  -0.015625
-2.50000000e-01  7.50000000e-02  666  -2.50000000e-01  -0.01875
-2.50000000e-01  8.75000000e-02  666  -2.50000000e-01  -0.021875
-2.50000000e-01  1.00000000e-01  666  -2.50000000e-01  -0.025
-2.50000000e-01  1.12500000e-01  666  -2.50000000e-01  -0.028125
-2.50000000e-01  1.25000000e-01  666  -2.50000000e-01  -0.03125
-2.50000000e-01  1.37500000e-01  666  -2.50000000e-01  -0.034375
-2.50000000e-01  1.50000000e-01  666  -2.50000000e-01  -0.0375
-2.50000000e-01  1.62500000e-01  666  -2.50000000e-01  -0.040625
-2.50000000e-01  1.75000000e-01  666  -2.50000000e-01  -0.04375
-2.50000000e-01  1.87500000e-01  666  -2.50000000e-01  -0.046875
-2.50000000e-01  2.00000000e-01  666  -2.50000000e-01  -0.05
-2.50000000e-01  2.12500000e-01  666  -2.50000000e-01  -0.053125
-2.50000000e-01  2.25000000e-01  666  -2.50000000e-01  -0.05625
-2.50000000e-01  2.37500000e-01  666  -2.50000000e-01  -0.059375
-2.50000000e-01  2.50000000e-01  666  -2.50000000e-01  -0.0625
-2.50000000e-01  2.62500000e-01  666  -2.50000000e-01  -0.065625
-2.50000000e-01  2.75000000e-01  666  -2.50000000e-01  -0.06875
-2.50000000e-01  2.87500000e-01  666  -2.50000000e-01  -0.071875
-2.50000000e-01  3.00000000e-01  666  -2.50000000e-01  -0.075
-2.50000000e-01  3.12500000e-01  666  -2.50000000e-01  -0.078125
-2.50000000e-01  3.25000000e-01  666  -2.50000000e-01  -0.08125
-2.50000000e-01  3.37500000e-01  666  -2.50000000e-01  -0.084375
-2.50000000e-01  3.50000000e-01  666  -2.50000000e-01  -0.0875
-2.50000000e-01  3.62500000e-01  666  -2.50000000e-01  -0.090625
-2.50000000e-01  3.75000000e-01  666  -2.50000000e-01  -0.09375
-2.50000000e-01  3.87500000e-01  666  -2.50000000e-01  -0.096875
-2.50000000e-01  4.00000000e-01  666  -2.50000000e-01  -0.1
-2.50000000e-01  4.12500000e-01  666  -2.50000000e-01  -0.103125
-2.50000000e-01  4.25000000e-01  666  -2.50000000e-01  -0.10625
-2.50000000e-01  4.37500000e-01  666  -2.50000000e-01  -0.109375
-2.50000000e-01  4.50000000e-01  666  -2.50000000e-01  -0.1125
-2.50000000e-01  4.62500000e-01  666  -2.50000000e-01  -0.115625
-2.50000000e-01  4.75000000e-01  666  -2.50000000e-01  -0.11875
-2.50000000e-01  4.87500000e-01  666  -2.50000000e-01  -0.121875
-2.50000000e-01  5.00000000e-01  666  -2.50000000e-01  -0.125
-2.37500000e-01  -5.00000000e-01  666  -2.37500000e-01  0.11875
-2.37500000e-01  -4.87500000e-01  666  -2.37500000e-01  0.115781
-2.37500000e-01  -4.75000000e-01  666  -2.37500000e-01  0.112812
-2.37500000e-01  -4.62500000e-01  666  -2.37500000e-01  0.109844
-2.37500000e-01  -4.50000000e-01  666  -2.37500000e-01  0.106875
-2.37500000e-01  -4.37500000e-01  666  -2.37500000e-01  0.103906
-2.37500000e-01  -4.25000000e-01  666  -2.37500000e-01  0.100937
-2.37500000e-01  -4.12500000e-01  666  -2.37500000e-01  0.0979687
-2.37500000e-01  -4.00000000e-01  666  -2.37500000e-01  0.095
-2.37500000e-01  -3.87500000e-01  666  -2.37500000e-01  0.0920312
-2.37500000e-01  -3.75000000e-01  666  -2.37500000e-01  0.0890625
-2.37500000e-01  -3.62500000e-01  666  -2.37500000e-01  0.0860937
-2.37500000e-01  -3.50000000e-01  666  -2.37500000e-01  0.083125
-2.37500000e-01  -3.37500000e-01  666  -2.37500000e-01  0.0801562
-2.37500000e-01  -3.25000000e-01  666  -2.37500000e-01  0.0771875
-2.37500000e-01  -3.12500000e-01  666  -2.37500000e-01  0.0742188
-2.37500000e-01  -3.00000000e-01  666  -2.37500000e-01  0.07125
-2.37500000e-01  -2.87500000e-01  666  -2.37500000e-01  0.0682812
-2.37500000e-01  -2.75000000e-01  666  -2.37500000e-01  0.0653125
-2.37500000e-01  -2.62500000e-01  666  -2.37500000e-01  0.0623437
-2.37500000e-01  -2.50000000e-01  666  -2.37500000e-01  0.059375
-2.37500000e-01  -2.37500000e-01  666  -2.37500000e-01  0.0564062
-2.37500000e-01  -2.25000000e-01  666  -2.37500000e-01  0.0534375
-2.37500000e-01  -2.12500000e-01  666  -2.37500000e-01  0.0504687
-2.37500000e-01  -2.00000000e-01  666  -2.37500000e-01  0.0475
-2.37500000e-01  -1.87500000e-01  666  -2.37500000e-01  0.0445312
-2.37500000e-01  -1.75000000e-01  666  -2.37500000e-01  0.0415625
-2.37500000e-01  -1.62500000e-01  666  -2.37500000e-01  0.0385937
-2.37500000e-01  -1.50000000e-01  666  -2.37500000e-01  0.035625
-2.37500000e-01  -1.37500000e-01  666  -2.37500000e-01  0.0326562
-2.37500000e-01  -1.25000000e-01  666  -2.37500000e-01  0.0296875
-2.37500000e-01  -1.12500000e-01  666  -2.37500000e-01  0.0267187
-2.37500000e-01  -1.00000000e-01  666  -2.37500000e-01  0.02375
-2.37500000e-01  -8.75000000e-02  666  -2.37500000e-01  0.0207812
-2.37500000e-01  -7.50000000e-02  666  -2.37500000e-01  0.0178125
-2.37500000e-01  -6.25000000e-02  666  -2.37500000e-01  0.0148437
-2.37500000e-01  -5.00000000e-02  666  -2.37500000e-01  0.011875
-2.37500000e-01  -3.75000000e-02  666  -2.37500000e-01  0.00890625
-2.37500000e-01  -2.50000000e-02  666  -2.37500000e-01  0.0059375
-2.37500000e-01  -1.25000000e-02  666  -2.37500000e-01  0.00296875
-2.37500000e-01  0.00000000e+00  666  -2.37500000e-01  0
-2.37500000e-01  1.25000000e-02  666  -2.37500000e-01  -0.00296875
-2.37500000e-01  2.50000000e-02  666  -2.37500000e-01  -0.0059375
-2.37500000e-01  3.75000000e-02  666  -2.37500000e-01  -0.00890625
-2.37500000e-01  5.00000000e-02  666  -2.37500000e-01  -0.011875
-2.37500000e-01  6.25000000e-02  666  -2.37500000e-01  -0.0148437
-2.37500000e-01  7.50000000e-02  666  -2.37500000e-01  -0.0178125
-2.37500000e-01  8.75000000e-02  666  -2.37500000e-01  -0.0207812
-2.37500000e-01  1.00000000e-01  666  -2.37500000e-01  -0.02375
-2.37500000e-01  1.12500000e-01  666  -2.37500000e-01  -0.0267187
-2.37500000e-01  1.25000000e-01  666  -2.37500000e-01  -0.0296875
-2.37500000e-01  1.37500000e-01  666  -2.37500000e-01  -0.0326562
-2.37500000e-01  1.50000000e-01  666  -2.37500000e-01  -0.035625
-2.37500000e-01  1.62500000e-01  666  -2.37500000e-01  -0.0385937
-2.37500000e-01  1.75000000e-01  666  -2.37500000e-01  -0.0415625
-2.37500000e-01  1.87500000e-01  666  -2.37500000e-01  -0.0445312
-2.37500000e-01  2.00000000e-01  666  -2.37500000e-01  -0.0475
-2.37500000e-01  2.12500000e-01  666  -2.37500000e-01  -0.0504687
-2.37500000e-01  2.25000000e-01  666  -2.37500000e-01  -0.0534375
-2.37500000e-01  2.37500000e-01  666  -2.37500000e-01  -0.0564062
-2.37500000e-01  2.50000000e-01  666  -2.37500000e-01  -0.059375
-2.37500000e-01  2.62500000e-01  666  -2.37500000e-01  -0.0623437
-2.37500000e-01  2.75000000e-01  666  -2.37500000e-01  -0.0653125
-2.37500000e-01  2.87500000e-01  666  -2.37500000e-01  -0.0682812
-2.37500000e-01  3.00000000e-01  666  -2.37500000e-01  -0.07125
-2.37500000e-01  3.12500000e-01  666  -2.37500000e-01  -0.0742188
-2.37500000e-01  3.25000000e-01  666  -2.37500000e-01  -0.0771875
-2.37500000e-01  3.37500000e-01  666  -2.37500000e-01  -0.0801562
-2.37500000e-01  3.50000000e-01  666  -2.37500000e-01  -0.083125
-2.37500000e-01  3.62500000e-01  666  -2.37500000e-01  -0.0860937
-2.37500000e-01  3.75000000e-01  666  -2.37500000e-01  -0.0890625
-2.37500000e-01  3.87500000e-01  666  -2.37500000e-01  -0.0920312
-2.37500000e-01  4.00000000e-01  666  -2.37500000e-01  -0.095
-2.37500000e-01  4.12500000e-01  666  -2.37500000e-01  -0.0979687
-2.37500000e-01  4.25000000e-01  666  -2.37500000e-01  -0.100937
-2.37500000e-01  4.37500000e-01  666  -2.37500000e-01  -0.103906
-2.37500000e-01  4.50000000e-01  666  -2.37500000e-01  -0.106875
-2.37500000e-01  4.62500000e-01  666  -2.37500000e-01  -0.109844
-2.37500000e-01  4.75000000e-01  666  -2.37500000e-01  -0.112812
-2.37500000e-01  4.87500000e-01  666  -2.37500000e-01  -0.115781
-2.37500000e-01  5.00000000e-01  666  -2.37500000e-01  -0.11875
-2.25000000e-01  -5.00000000e-01  666  -2.25000000e-01  0.1125
-2.25000000e-01  -4.87500000e-01  666  -2.25000000e-01  0.109687
-2.25000000e-01  -4.75000000e-01  666  -2.25000000e-01  0.106875
-2.25000000e-01  -4.62500000e-01  666  -2.25000000e-01  0.104063
-2.25000000e-01  -4.50000000e-01  666  -2.25000000e-01  0.10125
-2.25000000e-01  -4.37500000e-01  666  -2.25000000e-01  0.0984375
-2.25000000e-01  -4.25000000e-01  666  -2.25000000e-01  0.095625
-2.25000000e-01  -4.12500000e-01  666  -2.25000000e-01  0.0928125
-2.25000000e-01  -4.00000000e-01  666  -2.25000000e-01  0.09
-2.25000000e-01  -3.87500000e-01  666  -2.25000000e-01  0.0871875
-2.25000000e-01  -3.75000000e-01  666  -2.25000000e-01  0.084375
-2.25000000e-01  -3.62500000e-01  666  -2.25000000e-01  0.0815625
-2.25000000e-01  -3.50000000e-01  666  -2.25000000e-01  0.07875
-2.25000000e-01  -3.37500000e-01  666  -2.25000000e-01  0.0759375
-2.25000000e-01  -3.25000000e-01  666  -2.25000000e-01  0.073125
-2.25000000e-01  -3.12500000e-01  666  -2.25000000e-01  0.0703125
-2.25000000e-01  -3.00000000e-01  666  -2.25000000e-01  0.0675
-2.25000000e-01  -2.87500000e-01  666  -2.25000000e-01  0.0646875
-2.25000000e-01  -2.75000000e-01  666  -2.25000000e-01  0.061875
-2.25000000e-01  -2.62500000e-01  666  -2.25000000e-01  0.0590625
-2.25000000e-01  -2.50000000e-01  666  -2.25000000e-01  0.05625
-2.25000000e-01  -2.37500000e-01  666  -2.25000000e-01  0.0534375
-2.25000000e-01  -2.25000000e-01  666  -2.25000000e-01  0.050625
-2.25000000e-01  -2.12500000e-01  666  -2.25000000e-01  0.0478125
-2.25000000e-01  -2.00000000e-01  666  -2.25000000e-01  0.045
-2.25000000e-01  -1.87500000e-01  666  -2.25000000e-01  0.0421875
-2.25000000e-01  -1.75000000e-01  666  -2.25000000e-01  0.039375
-2.25000000e-01  -1.62500000e-01  666  -2.25000000e-01  0.0365625
-2.25000000e-01  -1.50000000e-01  666  -2.25000000e-01  0.03375
-2.25000000e-01  -1.37500000e-01  666  -2.25000000e-01  0.0309375
-2.25000000e-01  -1.25000000e-01  666  -2.25000000e-01  0.028125
-2.25000000e-01  -1.12500000e-01  666  -2.25000000e-01  0.0253125
-2.25000000e-01  -1.00000000e-01  666  -2.25000000e-01  0.0225
-2.25000000e-01  -8.75000000e-02  666  -2.25000000e-01  0.0196875
-2.25000000e-01  -7.50000000e-02  666  -2.25000000e-01  0.016875
-2.25000000e-01  -6.25000000e-02  666  -2.25000000e-01  0.0140625
-2.25000000e-01  -5.00000000e-02  666  -2.25000000e-01  0.01125
-2.25000000e-01  -3.75000000e-02  666  -2.25000000e-01  0.0084375
-2.25000000e-01  -2.50000000e-02  666  -2.25000000e-01  0.005625
-2.25000000e-01  -1.25000000e-02  666  -2.25000000e-01  0.0028125
-2.25000000e-01  0.00000000e+00  666  -2.25000000e-01  0
-2.25000000e-01  1.25000000e-02  666  -2.25000000e-01  -0.0028125
-2.25000000e-01  2.50000000e-02  666  -2.25000000e-01  -0.005625
-2.25000000e-01  3.75000000e-02  666  -2.25000000e-01  -0.0084375
-2.25000000e-01  5.00000000e-02  666  -2.25000000e-01  -0.01125
-2.25000000e-01  6.25000000e-02  666  -2.25000000e-01  -0.0140625
-2.25000000e-01  7.50000000e-02  666  -2.25000000e-01  -0.016875
-2.25000000e-01  8.75000000e-02  666  -2.25000000e-01  -0.0196875
-2.25000000e-01  1.00000000e-01  666  -2.25000000e-01  -0.0225
-2.25000000e-01  1.12500000e-01  666  -2.25000000e-01  -0.0253125
-2.25000000e-01  1.25000000e-01  666  -2.25000000e-01  -0.028125
-2.25000000e-01  1.37500000e-01  666  -2.25000000e-01  -0.0309375
-2.25000000e-01  1.50000000e-01  666  -2.25000000e-01  -0.03375
-2.25000000e-01  1.62500000e-01  666  -2.25000000e-01  -0.0365625
-2.25000000e-01  1.75000000e-01  666  -2.25000000e-01  -0.039375
-2.25000000e-01  1.87500000e-01  666  -2.25000000e-01  -0.0421875
-2.25000000e-01  2.00000000e-01  666  -2.25000000e-01  -0.045
-2.25000000e-01  2.12500000e-01  666  -2.25000000e-01  -0.0478125
-2.25000000e-01  2.25000000e-01  666  -2.25000000e-01  -0.050625
-2.25000000e-01  2.37500000e-01  666  -2.25000000e-01  -0.0534375
-2.25000000e-01  2.50000000e-01  666  -2.25000000e-01  -0.05625
-2.25000000e-01  2.62500000e-01  666  -2.25000000e-01  -0.0590625
-2.25000000e-01  2.75000000e-01  666  -2.25000000e-01  -0.061875
-2.25000000e-01  2.87500000e-01  666  -2.25000000e-01  -0.0646875
-2.25000000e-01  3.00000000e-01  666  -2.25000000e-01  -0.0675
-2.25000000e-01  3.12500000e-01  666  -2.25000000e-01  -0.0703125
-2.25000000e-01  3.25000000e-01  666  -2.25000000e-01  -0.073125
-2.25000000e-01  3.37500000e-01  666  -2.25000000e-01  -0.0759375
-2.25000000e-01  3.50000000e-01  666  -2.25000000e-01  -0.07875
-2.25000000e-01  3.62500000e-01  666  -2.25000000e-01  -0.0815625
-2.25000000e-01  3.75000000e-01  666  -2.25000000e-01  -0.084375
-2.25000000e-01  3.87500000e-01  666  -2.25000000e-01  -0.0871875
-2.25000000e-01  4.00000000e-01  666  -2.25000000e-01  -0.09
-2.25000000e-01  4.12500000e-01  666  -2.25000000e-01  -0.0928125
-2.25000000e-01  4.25000000e-01  666  -2.25000000e-01  -0.095625
-2.25000000e-01  4.37500000e-01  666  -2.25000000e-01  -0.0984375
-2.25000000e-01  4.50000000e-01  666  -2.25000000e-01  -0.10125
-2.25000000e-01  4.62500000e-01  666  -2.25000000e-01  -0.104063
-2.25000000e-01  4.75000000e-01  666  -2.25000000e-01  -0.106875
-2.25000000e-01  4.87500000e-01  666  -2.25000000e-01  -0.109687
-2.25000000e-01  5.00000000e-01  666  -2.25000000e-01  -0.1125
-2.12500000e-01  -5.00000000e-01  666  -2.12500000e-01  0.10625
-2.12500000e-01  -4.87500000e-01  666  -2.12500000e-01  0.103594
-2.12500000e-01  -4.75000000e-01  666  -2.12500000e-01  0.100937
-2.12500000e-01  -4.62500000e-01  666  -2.12500000e-01  0.0982813
-2.12500000e-01  -4.50000000e-01  666  -2.12500000e-01  0.095625
-2.12500000e-01  -4.37500000e-01  666  -2.12500000e-01  0.0929688
-2.12500000e-01  -4.25000000e-01  666  -2.12500000e-01  0.0903125
-2.12500000e-01  -4.12500000e-01  666  -2.12500000e-01  0.0876562
-2.12500000e-01  -4.00000000e-01  666  -2.12500000e-01  0.085
-2.12500000e-01  -3.87500000e-01  666  -2.12500000e-01  0.0823437
-2.12500000e-01  -3.75000000e-01  666  -2.12500000e-01  0.0796875
-2.12500000e-01  -3.62500000e-01  666  -2.12500000e-01  0.0770312
-2.12500000e-01  -3.50000000e-01  666  -2.12500000e-01  0.074375
-2.12500000e-01  -3.37500000e-01  666  -2.12500000e-01  0.0717187
-2.12500000e-01  -3.25000000e-01  666  -2.12500000e-01  0.0690625
-2.12500000e-01  -3.12500000e-01  666  -2.12500000e-01  0.0664062
-2.12500000e-01  -3.00000000e-01  666  -2.12500000e-01  0.06375
